0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
-0.16081424592180804,-0.2631774299268945,0.34038360511986515,1.2160364822327807,-0.05063951491839477,0.10153461651336146,-0.7556126667454977,0.11026697501446514,0.10449375508284063,0.2869527479338607,0.6363863750064599,0.38079304293414123,-1.0489932566433138,0.0,1.2308585465636577,-0.21726647596723364,0.2356525273974696,0.13495702160452727,-0.36907106975502785,-0.10093667061772923,1.9016723387843584,-0.10836596137178946,0.3972898532911819,-0.455883849745068,-1.4584986633469819,0.5205288219457151,0.3213967797322331,0.5717504036115671,1.091320734236267,-0.9994368438305863,-0.24196739315972937,-0.49485818478284727,-0.3211189273469854,0.3114096333617785,-0.11560576571396296,-0.17254908637510302,0.11559796940470245,0.2372823763095883,1.489738544780896,0.2932440700718261,-2.184012908673533,0.7837751007878453,0.0,-1.255564019325927,-0.48658446640612674,0.179357318324593,-0.6096289399086224,0.6591769094053571,0.6792026068587672,0.0,-0.3829801123162128,1.0536354514088904,0.0,-0.1730351237548566,-0.2595968822395866,-0.06249457422958528,0.09442901983812994,0.1288983437657153,0.06211852550413746,-0.38244546157081943,-0.22965992606873634,0.02332411887720059,0.08503666891896743,-0.0577630756404675,0.14669763098403518,0.7103513908562721,-0.11102941994539393,-0.05927905544394321,0.5312388085768391,0.08781846196678048,0.02093220856299782,2.06182778293431,1.0352991594752297,0.9952569642195845,0.0,0.52621750888646,-1.358457663004339,1.9160960267958198,1.8518416779174665
-0.14345663101438821,-0.40895837799993257,0.10356287016287787,-0.4284234621551195,-0.060910728386853366,0.10153461651336146,-0.003979505174201589,-0.07003107372863315,0.40709112740323533,0.004825346898505871,0.8291316904498436,-0.6389202817308458,0.7733821384740124,0.0,0.05675206559810156,0.4990207476743628,-1.0005233039937254,0.11128258796105368,0.40159134303839117,-0.6085743385014943,1.1736473795622617,0.37808769890445587,-0.3338472816557663,0.14289099182937992,-1.4811404370470425,0.33658188232446806,0.31883646852905184,0.5219181845360014,1.3275916936310346,-1.6978966240989013,-2.0185645001852586,-0.42902894890498194,-0.9372256278541294,-0.4383129246596606,-0.08089368943375781,0.05220137376559818,0.08097036271263267,-0.6049035795803142,0.5820845427416482,-0.42744912742649305,0.5273981318808169,-0.03694720059606774,0.0,-0.4671282161275601,-0.0459874846784764,-0.15374261014315418,-0.5072729224797089,-0.31207996330788756,-0.9515218970133302,0.0,-1.0064932249834684,-1.6962925274297667,0.0,0.0331604993338904,0.02245001420108751,0.042258235907624335,0.12395338735681216,0.046912528497698655,0.5640390323500071,-0.08304218009455312,-0.0013187112691379118,0.0511873796139492,0.12973695005773603,-0.5490707319193077,-0.4656746606318846,-0.7403496897132251,0.08023843507362739,-0.05946163694295179,-0.11979813622966115,0.08781846196678048,0.0028930842036849437,-1.6714131440454987,-0.9638806370028458,-0.978196215659184,0.0,-0.8671391663388935,0.6014188203061694,0.4930406647359417,0.9878033090411324
0.18201345875137928,-0.017566975253803702,0.07094811814901879,0.4576703832489272,-0.06281928010936128,0.10153461651336146,-0.18419149403700913,0.2761411798581171,0.6069970837777969,-0.11700239445767009,1.3846917173160669,-1.2038965832344173,-0.1495407924384156,0.0,0.7278033279603605,-0.8491087324394008,1.1334310622569983,-0.014981058137486764,-0.11256263708185829,-0.0001841563812562922,0.37842011641197953,1.9655045332533445,0.7586947696544798,1.4113225739512794,2.7380948242972054,0.4180282682411051,0.14115087102825513,0.48486142289859907,0.9337988856077739,-2.1545911637066713,-1.8521031017416396,-0.4731542677767938,-0.7436330148702859,-0.29381940813664903,-0.22092440104587216,-0.12052284968975817,0.22091656829496076,-1.150844768409365,-0.05796681295412929,0.2809178844135355,0.47695327531236353,-0.1517203789188982,0.0,0.3534549265856372,0.8317821499033012,-0.2953254834341818,0.09481166985817137,-1.1160061682765121,0.543529971423284,0.0,0.28426109020260987,-0.47883759228538697,0.0,-0.08139262460429841,0.006178077867975773,0.11844209782559496,-0.1063366792889098,-0.061425870249323444,-0.11566757195314648,-0.2132803866544605,0.2586584203282467,0.05751993887229937,-0.04543000529906343,-0.3410770470024932,-0.19929725616993565,-0.33619085543198945,0.14386236590569784,-0.05950646722172621,0.25343209755623325,0.08781846196678048,0.19966046467471282,0.560234946155526,1.1082710885933342,1.013295644475916,0.0,0.26012508827050707,-0.004416259542519456,-0.09558678047973515,0.09516792559205942
-0.14073154471492946,0.5023735850129947,0.010248926281844374,-0.9358862613197491,-0.060951521858784836,0.10153461651336146,0.33761274125888285,0.03814775551722542,-0.7225144480009528,-0.3478339043956877,0.6023724958105687,-0.4115517701501342,-0.10954025140428529,0.0,-2.1375661864478794,-0.2756608914073045,1.4481455514414525,0.1375875142315799,-0.12372828215094843,0.026316504931560937,0.08721013272315081,1.5068029155356462,3.020390052702215,0.029479953472574146,-1.8897333647377905,0.7183271877432605,0.2829921116845112,0.5263618219057972,1.198965783336524,-1.3756235582983944,-1.1075666650665463,-0.4105537137675973,0.007487226825093658,-0.47231139913566395,-0.25352503716304975,-0.13569116384802138,0.2535171931318839,-0.5090324843087787,-0.5492721950716083,0.7751868246392657,0.5452979196954292,-0.10543480208706825,0.0,-0.6802323681014675,1.425903209460921,-1.3476532986950363,-1.4936189917954916,-0.9312562196625803,0.5891594841394063,0.0,-1.4219827971262853,-0.4002630445264908,0.0,-0.12721387417958005,-0.21620505201794404,0.07082718412686331,0.17119237538670176,0.13475447342771577,0.7770571308277892,-0.08269250926930699,-0.023543863575894115,0.2998458731585631,-0.5189765034780596,-0.8485551602582715,-0.46638984559415786,-0.9796769099866288,-0.0741956053237698,-0.05859165783606866,0.6044862860794527,0.08781846196678048,0.002794509753633895,2.70899963472484,-0.9638806370028458,-0.978196215659184,0.0,0.1004696359009353,0.3499972621689635,-0.08264991355191804,0.38930864691166045
0.1791106494323921,-0.05593642888374326,0.13543145838731352,-0.22226207672187942,-0.046029852590139024,0.10153461651336146,-0.17769721790864476,0.21123388231060053,0.41530644067890427,-1.7071750184751249,0.33026146224343883,0.28433367438475377,-1.3803783358635515,0.0,0.5077076995072487,-0.0369492119780208,-0.5070202973711477,0.13495702160452727,-0.42972175775610294,-0.009309384097463786,-1.424841705661197,-0.13373925742531814,0.005906648934615096,1.4653700219181947,-0.06381745347773392,0.4291094091821441,0.35314463865168483,0.4557397279929745,-0.1609153505560011,1.230122205540962,0.9959000970846338,-0.4405087066602496,-0.2908506865006824,0.03506666107129402,0.014796778754741299,-0.2170091806062054,-0.01480452994298416,0.35627351063371687,-1.9419268048380343,0.5225555420031074,-2.409062059106341,0.35967879924741875,0.0,-0.9071469906994283,0.07557619033187407,0.3694454352430986,-0.1439874514300638,-1.106504742347796,-1.1472822337871977,0.0,-0.9529481304812019,-1.4506599071302193,0.0,-0.09284793699812137,-0.16196526424089208,0.05178121864737066,0.13871557111615163,0.11132995477971055,-0.19046782027358822,0.04651558594055106,-0.025102799259125372,-0.06691485055431226,0.5118092717695916,-0.9491476959846916,-0.7306603538158949,-0.7780277923767873,0.15206469299105224,-0.060163706278425245,0.032551294724910855,0.08781846196678048,0.1247183262971342,-0.18059014897195155,1.0758169435933689,1.006333862618674,0.0,-0.41720107329737316,-0.9646648611026913,-1.0367438494784273,0.8284770849930141
-0.1962996088212779,-0.31831915969447316,0.05257411492590699,-0.6887743549799554,-0.06875181645596602,0.10153461651336146,0.1793878003679415,0.05257159941667376,1.0793775971286388,0.4408404212258724,0.3189235025114751,-0.3702120407718286,2.534114908788757,0.0,0.8543924015147418,-0.4134378729848634,-0.10674749713654526,-0.33327066601088906,0.9746423883758545,0.1403193498244436,0.23841531656158063,0.6468860539715254,1.0268339011498298,-0.15782546456358787,0.30070642808416065,-1.7167535340500473,-0.6848055231181006,-2.636635128048178,-0.762083179640047,-0.40856259565621333,-0.07853256559690426,-0.0815869055931939,-0.31309832093976164,-0.106406329826783,-0.17008092192012622,-0.14386980354855677,0.17007310676173593,-0.9800647466073698,-3.9463780406252225,-3.88577705495964,0.36670685490872856,0.2693654785999458,0.0,-0.06434484919516138,-1.016213998845588,2.3629322911807447,1.9176998072198428,-0.6161255930268154,-1.4083475999038035,0.0,1.3652344998341706,0.720530426431962,0.0,-0.001205437847568281,0.01160205664567808,0.35651666631925316,0.1534777548754944,0.020559945018693192,0.3250034561955474,0.9565197327992726,0.2356268124949314,-0.782705132056678,0.8563712666976966,-0.06647479113169788,1.273964436790316,1.3963160772146923,0.2760450388419842,-0.060145230769597,-0.2804709761728225,0.08781846196678048,0.2855900033274061,-0.1772023055568393,1.2753188074234678,0.9791471649515467,0.0,-0.8284348142493007,-1.0706860000762115,0.05642140592211546,-1.0405420817252966
1.2335413243033209,-0.23796157641859603,0.2718172028482581,-0.6452598032441336,-0.06370362430444701,0.10153461651336146,1.3091581195419624,-0.04118338592973747,0.2838614282682344,1.0499791280067523,0.1828679857279102,0.022515388322120813,-0.10177895239766031,0.0,-0.5652136376308257,0.06492993027488819,-0.41412365165003406,0.008693375505989752,0.03208384223039632,0.11406869475042597,1.6944652350057614,0.497421481906208,-0.6178082873697861,0.22475958514319908,1.0746907382448516,0.5648533857098696,0.27172674239051153,0.537867668666875,-0.04540247850789893,-1.724732565812222,-1.5645788680662982,-0.34382762181510135,0.7288166447222282,0.23027691018040788,0.17045214757327656,-0.15021095151020583,-0.17045984490268812,-1.0497331309525715,1.3421601220155865,0.0027458567196519674,0.4492899668715992,-0.15887018347015652,0.0,1.542724771915402,0.7678613442640532,-0.1599303060869847,0.8833888914940183,1.1199960669481077,0.8990599246697359,0.0,1.4768453588815706,1.0206017531509708,0.0,-0.001205437847568281,0.25025712286471447,0.25176385618204355,-0.27462557414539945,-0.2283255656163537,-0.10807914096411447,-0.24172658081637338,0.3870150249432706,0.24169187063603106,0.00671675978518696,0.14768919973684283,-0.1411159930228157,0.08441348904108638,0.2401023648966893,-0.059802618760296675,0.18260920100233943,0.08781846196678048,0.2693270445217883,-0.4625124765583051,-0.9638806370028458,-0.978196215659184,0.0,1.8034611278430344,0.9043363602305138,-1.1014281841175124,0.38930864691166045
0.3570706329883374,1.2386879953157004,0.3035361101683873,-0.7972207300702113,-0.06528000061265583,0.10153461651336146,0.27992386937825475,-0.17820990297449274,-0.2871028443906106,0.06894521077017743,0.9765251669653721,0.1947642607317429,-1.9379978183393118,0.0,2.970740682802879,0.7130470675181814,-0.12475977314710186,0.061303228047048026,-0.665858025744928,0.03856681063277005,0.04240859677101471,0.04506318820189183,-0.4146221131931854,-0.4691742058025062,-0.20175009785741319,0.4745420870404037,0.20208627766397524,0.3598841218730979,-0.8881101093812162,1.3643019141075643,1.5981877023624536,-0.8900129712649688,-0.667771445935316,-0.13134322742798385,-0.21965753694805443,-0.04003350567656165,0.21964970463549485,1.443223613293939,3.3935469004860814,-0.04356062453717231,-2.172215321250266,0.747273467026158,0.0,-0.1057927807690026,-0.9163377400342673,2.1615175443989574,1.776854757147241,-0.508442765834695,-1.4625989682203593,0.0,1.1188761621366383,0.7406234051460694,0.0,0.13625831087826135,0.017026035423385204,0.3374707008397605,0.15052531812362321,0.16403512173772147,0.3548151493667411,0.8212065739918746,0.21417954051891305,-0.47737023314981447,0.644869745180116,0.7703108958963885,1.550721687866884,1.6101077097086158,0.22454413466585973,-0.060012913522547624,-0.6846811451906717,0.08781846196678048,0.11925839703598094,0.046917287746765575,1.0619008961459815,1.0095755075400215,0.0,-3.3829220521624492,0.4014932439561021,-1.347228655746037,-1.118162549851303
-0.2563107484158767,0.2768668859843338,0.16112503708952208,0.20889285900964683,-0.05813822920522547,0.10153461651336146,0.33121863391398915,-0.04839530787946164,0.12092438163417552,-1.341691794406597,0.20554390519183766,-1.1832267185452567,1.1839847070743372,0.0,-0.4023127323199146,-0.5422672509701557,1.21381918297078,-0.07022140330559766,0.37045083844691806,0.014816217946752832,-0.6912165544450849,0.33685609281747175,0.08251782936185796,0.09610893850719754,-0.08697972772262345,0.5676236709451303,0.4545329622976729,0.6467367842268673,0.07011039354020322,0.3435690680387421,0.7386415722172239,-0.49360258627836534,-0.4007520909615516,-0.08308506221101326,-0.24119422661095616,-0.17099982863447277,0.24118638684641505,-0.1400366610290725,0.4844772947734569,-0.3880275426634891,0.40738819085102934,-0.08022233340631524,0.0,-0.7523243463351217,0.641161175943408,-1.1980867244934346,-1.529532325969972,1.2239838951679498,0.8797602325180044,0.0,-1.177272746629366,0.9724967030653034,0.0,0.05034346792461465,0.000754099090268649,-0.2339082635450192,0.2243362369203304,0.08790543613170534,0.5391056162431932,1.609553625353485,-0.11937237027910376,0.23894776162407938,-0.5868642092662069,-0.05669922978672154,-0.06169180356383959,0.025543134486812336,-0.20023930915645366,-0.05949505587803818,0.4863471009501005,0.08781846196678048,-0.09886678094607015,-0.784045069313599,0.845147755531227,1.0289968294590466,0.0,-0.2381934448830049,-0.5345219544101223,-0.12146051433536931,-0.6279280143186313
0.3213483060628252,-0.1222213832085205,0.12721514192164282,-0.5856719664589136,-0.05863940614609777,0.10153461651336146,-0.2004188369592984,0.05257159941667376,1.3230985576400884,-0.8800287745305616,-0.20262264515885708,0.2016542156281272,-0.4983141665484827,0.0,0.16202767268669466,0.24164845825200418,0.33472004545553385,-0.020242043391592007,-0.17499434822278562,-0.061560688006701676,-0.41120695474428715,-1.3817882570582605,-1.4905095600627265,0.1668136327327686,0.15513977571365634,-0.6108556681343604,-0.7590545480103642,-1.1804710320996217,0.8839220860795414,-1.3487876165850743,-1.1620449409208213,1.831048359163435,-0.6254722954781808,-0.020777940599000528,-0.3262430363777874,-0.172404969375975,0.3263196247625196,-0.2300506797405931,-0.9955101158066034,0.8572503489769037,0.478987342109479,-0.1539782119350851,0.0,1.7802946021120603,-0.9659905087004724,0.8581947576538441,1.6165239882205626,-1.1202290242448307,-2.063719162146749,0.0,0.968142721592327,-1.4182474410644268,0.0,-0.18449043614867447,0.0821137807558466,0.34699368357950683,-0.31005481516781747,-0.24003782494035794,-0.2907435154857782,-0.648441003391816,0.47141345331729345,0.038627803751550734,0.2534625967040668,-0.5803596205289239,0.6907407647178712,0.2989446988535306,0.35053992770949294,-0.06002378146891718,-0.028137149143940613,0.08781846196678048,0.32901935038593766,0.04068540604036931,1.1967242593989929,1.0147873635702427,0.0,0.3810761885504857,0.07434230083781014,-0.7780065109220857,-0.5748192729692586
-0.32414170086979227,-0.3914968302401994,0.010746816954546967,-0.8348036488770455,-0.06752801229802202,0.10153461651336146,0.1162230349909028,0.04535967746694959,-0.021474381810715572,-0.5786654143337053,0.024136549480417772,0.12586471176789255,0.8127110286325685,0.0,1.3877672820096079,-0.21621908265027834,0.7274877306857372,0.034998301776518886,0.2740700862247459,0.18732052271887664,-0.33840445882207376,-1.3405566509712763,1.2458419495451,-1.696671491267496,0.5947892359125335,-1.269075440032074,-0.23777518704260894,-1.162855183955075,-1.1191122263814801,1.6599808034354113,0.8627309783297393,1.8019902223454134,0.01975684495995145,1.3860143080185743,-0.17962463145701832,-0.10852510951232207,0.17961681299637738,0.05910394201077382,1.5355065366511467,0.10324313618590289,-2.15390872007623,0.5512183001206017,0.0,0.9555154551661998,-1.6440076256595986,-1.182473279855507,-0.9275511061459002,-1.072721894601248,-0.6460429208934798,0.0,-0.7463547214984574,-1.614988764285146,0.0,-0.024116062635204008,-0.11314945524154241,0.3946085972782385,0.15938262837923017,0.1288983437657153,0.7266482678292319,1.9582793943151409,0.15382555191904212,0.034195012270703554,-0.3154345250868953,-0.6989784332215946,-0.7749438335069421,-0.6714076367667289,-0.005862043928088551,-0.05946190864161103,0.23320754427667534,0.08781846196678048,0.06522499478586519,-0.7687778967279689,-0.9638806370028458,-0.978196215659184,0.0,-2.555616526247395,-2.088488934222009,-1.8550006826628571,-0.3092755662223947
0.42821908180680823,0.4962850190178248,0.039926526658527875,-0.8286672488796548,-0.06275954681117593,0.10153461651336146,0.4212787176529696,0.023723911617778076,-0.6403613152442845,-0.16188629916784017,1.6341268314192692,-0.02571429595257674,1.411823609643729,0.0,-1.8799387635112406,-0.027392866970772756,0.7203161763482026,0.15337046999389856,0.49464295200683606,0.11356868227282456,1.0336425797118627,0.042287983946037125,0.11332884757716216,-2.3263390035170453,-1.8373363098916733,0.423568838711624,0.25226837724633305,0.542946111375213,1.576999318368151,-1.0801864342112086,-0.5658104774045878,-0.5642748449592351,-0.21976328804619755,-0.6137141452517659,-0.11163625820746774,-0.014885089328660015,0.11162846327170971,0.08376531700025912,0.8496871890851184,-0.26021277065724085,-2.335754291738315,0.392417377982128,0.0,-0.8939312293367077,0.41915052064281627,-0.29806537422287077,-0.6981588836148065,1.052430371455013,0.6689448094264658,0.0,-0.564667416907335,1.0276164999870716,0.0,-0.01838840643829762,0.14177754731060568,-0.14820141888730223,0.13576313436428375,-0.13462749102433608,-0.38614093363358837,-0.03260452619351359,-0.12448098028790008,0.1500808466985433,0.0893121620934074,-0.049275949829472275,-0.568835259109021,-0.5833307015610429,0.026204647183062906,-0.0597281733276652,0.16580715070832105,0.08781846196678048,-0.007743829137916264,0.17571159322349275,0.9469746707463634,1.0172241363495786,0.0,0.8310142815920063,-0.19525430969485644,-0.0050287119850156254,1.6516625759082921
-0.31803987719926435,-0.007227900922381564,0.3650814024766665,0.43279108112468373,-0.0636730292004984,0.10153461651336146,-0.23556973255896974,-0.09166683957780566,-0.39800957361211264,-0.41195376826735924,0.6137104555425323,-0.02571429595257674,0.062029233367096585,0.0,-0.2074416273103206,0.28754577052568836,-0.5647262927383018,0.12180455846926416,0.10461258455650792,0.08219289930340186,1.364053907358812,0.356678980359291,0.21159101377732148,0.6904536613958328,-0.27930467903693096,0.526069392416234,0.2906730452940549,0.5423906567039884,1.5349903417877635,-1.4292954417250356,-1.3981174696226804,-0.7095655290493476,-0.5128973555482371,-0.47371629477516863,-0.15031784199416812,-0.002779261401879161,0.15031003367406676,-0.6841282467339403,0.006014971599190667,-0.4794189912830716,0.5920814560290748,-0.20628467681007995,0.0,0.6551542387949074,0.34153239950944575,0.47218478505622685,0.7843752520117949,-1.1867390057458467,-0.6301698636598685,0.0,0.5717175300860237,-0.48039229055787136,0.0,-0.2016734047394038,-0.4168922667930402,0.3184247353602679,-0.19195734509308857,0.26651739082274306,-0.22678388286395013,-0.4669051417120205,0.22621604800389963,0.25520133038718196,0.18052268314812348,-0.34299196953923605,0.3194437933580595,0.21326130478778554,0.20644503558908023,-0.060100943888141044,0.21681205481247146,0.08781846196678048,0.22984797727640757,0.9448208054236314,1.149361376644957,1.0070079270594692,0.0,1.6292915434398652,-0.20131266049334332,1.728511456342472,1.5372745176173355
0.3064788134288245,0.30650556573440674,0.11068391677788299,0.0999311569076907,-0.06926173485510935,0.10153461651336146,0.39298938372105635,0.1679623506122575,1.201238077384362,-1.3609277535680984,0.10350226760416396,0.3601231782449884,1.0545799717139297,0.0,1.6600701389268988,0.3879746758782003,1.1337646229238596,0.1139130805881063,0.32951470658624227,-0.08893637115532194,-0.31600369084601193,0.27381931043448643,-0.21226866923862003,0.05747830356691057,0.06986443645250871,0.5371505333572729,0.36492207018631967,0.5100949351056524,-0.6072075657567794,0.6929198407932307,1.3227697522102848,-0.713691066992647,0.06711661612640368,-0.13843795040747997,-0.2340153300566576,-0.21019965239739147,0.23400749277611033,-0.16377323445642253,0.0408079858270844,0.1174571160441116,-2.6658426515741436,-1.0574500933622453,0.0,0.118726485081965,1.4007914643883683,-1.460762283024201,-1.0325689658055413,1.3073853005422382,1.4905413261812865,0.0,-0.4462331336397537,1.0735537085689622,0.0,0.23362846622572592,0.2068652926430719,-0.24343124628476553,0.07966683607878719,0.06155285265270313,0.09030412632053789,0.2657686439327034,0.05254235783540265,0.32876456043836977,-0.3177005364693477,0.3040390787090355,-1.179100654484729,-0.8846748417075191,-2.5544272764198225e-06,-0.059536897471560976,0.02716990774116853,0.08781846196678048,-0.044468288140208624,0.3543015713321217,-0.9638806370028458,-0.978196215659184,0.0,-0.610722833745339,0.7528775902683417,-0.5257376058296529,-0.23574038589249396
0.4937396350068358,-0.41562133701351417,0.13911611825317752,-0.448856364133096,-0.06459962377722744,0.10153461651336146,1.0157053209652793,0.13190274086363765,-1.4961231147929117,0.17794897935201906,-0.6107891955095518,-0.1841832585694303,0.7878599462363681,0.0,-0.25674247398371064,0.3151405559915826,-0.18863664085120638,-0.020242043391592007,0.3402145456033743,0.18707051648007703,-0.4280075307263335,0.6829637092976365,-0.6785975935783592,-0.3885460457207146,-0.24263829575674417,0.7144487884138961,0.07663102870808133,0.4815286948712524,1.6163620602033197,-0.972600902117266,-1.2346826420598545,-0.2616756053789631,-0.23728449370959154,0.12181896681068101,-0.03207719286451545,0.0670814539256053,0.032069425457253935,0.642961994886144,1.2517916890881073,0.3056813024477548,0.5668590277448486,-0.16150432198904122,0.0,-1.6868769111001078,-0.3410504892810646,1.6919605670343285,0.458312500311602,-0.7760662628268767,-1.372776918721517,0.0,-0.4259567771204373,-1.348682377883539,0.0,-0.06420965601357416,0.07668980197813947,-0.24343124628476553,0.11214364034933731,-0.11413103720733112,-0.03219483107381377,-0.6331499927094323,-0.04152401179205731,-0.459744609880737,0.7181944531217596,-0.6087997663523983,0.659465919610881,0.25477176264732043,0.14106437582517883,-0.06012865715138342,-0.06086159993656027,0.08781846196678048,0.14507942659097944,-0.5073326448388618,-0.9638806370028458,-0.978196215659184,0.0,0.6810349172448327,1.2405748295465362,0.7679490869520544,0.4199483053824544
-0.4848625515313349,0.4551010395976637,0.15684299804569712,-0.5769461205470746,-0.07078711932340384,0.10153461651336146,0.3504176507459159,0.016511989668053905,0.2359387674935105,0.6973198767125588,-1.9713443633452012,-0.6044705072489168,0.7086424568562809,0.0,0.2587635406863018,-0.4173454557442659,1.0030088415138891,0.042889779657676756,0.2132412959096871,0.014816217946752832,0.4064210763820568,-0.9163468575763436,0.4489191270573673,-0.7642201102776337,-0.9069415860098742,0.3670550199123255,0.371578879314592,0.6017449558576867,-0.6465703075919449,-0.005539939475085382,0.9989266679654274,-0.5431090415979594,0.5127854304800862,-0.2371318690826539,-0.31923305503652477,-0.24320244519778658,0.31922518826950935,-0.22111093130688167,0.310045203308766,-0.3382786131597507,0.38989521639583974,-0.16564368251871694,0.0,-0.38573564583488573,-1.9584751605455344,0.048629131985880036,-0.6128937884699415,-0.8409926733397728,-1.0924118604531798,0.0,-0.8369256792203872,-1.7810551302274276,0.0,0.14198596707517283,0.10380969586667028,-0.48150581477842375,0.2597654779427484,0.07326511197670411,0.5011634612980429,0.5590007078715181,-0.05763089717093967,0.37330356055544345,-0.701333413189875,0.6140674015095703,2.087013762955539,1.3766567674023698,-0.19076894318757343,-0.0594771237665284,0.24946997746930297,0.08781846196678048,-0.1511915593953052,-0.288916754701843,-0.9638806370028458,-0.978196215659184,0.0,1.556720883271878,-1.188823840646706,0.7711833036840087,-0.9445378185168151
-0.0903766891814562,0.278245429228522,0.15475149870320334,-0.09493704575710109,16.120654722494333,0.10153461651336146,-1.2119399072458987,-8.717125491447668,0.4235217539545702,0.06894521077017743,-1.57451577272647,0.09141493728597118,0.2977786906932351,0.0,-0.3229792738083672,0.11753682623281797,0.17627872869600572,0.0586727354199954,0.13031411848242128,0.06106737212478707,0.1544124366513363,0.3332879730599443,-0.10817739148421396,0.23043013706103935,-0.2977824483783597,0.5842453823566894,0.29989016562550846,0.589207550421478,-0.03491204791077219,-0.4622344790828549,0.23017766424398878,-0.5122571926306756,0.2757956078285991,0.5081652676743472,0.21757949201209326,-0.08589874064916878,-0.2175871730348158,0.3248302575221691,0.28552663623539604,0.37197619288019595,0.5615704540723492,-0.28944819290629487,0.0,1.4074118952628203,0.21254934527310848,1.637385613190759,2.552269212024013,0.3002341520982884,1.0714970366783363,0.0,3.13372546850387,0.58793941600919,0.0,0.34245393396700324,0.46721627397292714,-0.07201755696933161,-0.6672996621438719,-0.0936345833903294,-0.13789083413530817,-0.91975721209426,0.38395747899021326,0.14427600071171934,0.47242485381104343,0.3757186482325388,1.2456663074722483,1.2794090734470234,0.40757293099458847,-0.060042256977745435,0.5745855850502815,0.08781846196678048,0.48366805889355396,0.3049465683695283,-0.9638806370028458,-0.978196215659184,0.0,0.16336420804652418,0.5166019091273529,-0.08911834701582659,0.1748310376161186
0.6230627522180967,0.28473607033658144,0.009900268367025247,-0.814703209273498,-0.0609194698451244,0.10153461651336146,0.5310887465329662,0.05257159941667376,-0.1351195487907729,0.7742637133585646,0.6023724958105687,0.6563912387895426,-0.1678619357665401,0.0,0.3172141078121766,0.30871743885556296,0.24866139340509644,0.23228524880548596,-0.04660998019521293,-0.00968439345566318,0.23281512456756517,0.5152620806938454,0.17828180489591156,-0.36816749976597607,-0.2134613601160652,0.4191363823352089,0.31883646852905184,0.5616728688622088,-0.3893184870029237,0.4779905418460055,1.129069215839529,-0.4613157675916732,-0.25423279891532813,-0.3257105391533959,-0.2537784099826157,-0.20335409493879172,0.2537705658637795,-0.09687925479753892,0.21617411794218652,-0.4404415933906357,0.4248811653062184,-0.12537899373005174,0.0,0.9301411933497739,-0.0967816963025226,-1.1772294697336163,-0.5542212725039161,1.156418199674854,1.0982247890396706,0.0,0.1961140842462855,0.5663532151249441,0.0,0.32527096537627903,0.3804326135296421,-0.4910287975181701,-0.18014759808561698,-0.02628909227731399,1.041026123089063,0.2722139277926451,0.2021716082297495,0.1087081262106438,-0.1587305744217187,0.3694774192238959,-1.192283252978528,-1.0282335226626185,0.10572697484821587,-0.05952195404530283,-0.13524744776265563,0.08781846196678048,0.04217500254896563,-1.6463074741621075,0.9985249733258112,1.0121482010251814,0.0,1.1406490983087514,2.388632305859802,0.9522994406734477,-0.43387684400361554
1.4241196422458902,0.0735317574663851,0.17053611191111467,-0.4181601069032377,-0.04466327128043488,0.10153461651336146,1.217428556078467,0.15353850671280916,-0.9361125931682879,-0.34142191800852056,-1.9600064036132372,0.8493099758883252,-1.099143188686101,0.0,0.9554699015721949,0.3278256528302416,-1.168971440759119,0.22965475617843334,-0.2720875097009041,0.267447522254334,-0.28800273087593464,0.5461857852590835,-0.6969176584631347,1.5282777072567353,-0.31701206340677573,0.6961649058611826,0.31473997060396186,0.5207279245262346,0.9128180244135204,0.048131943951556184,-0.5204119141926917,-0.5520776023442624,0.9222182908868527,-0.46612985832184467,0.012178592952581816,-0.2230260653198151,-0.012186345046751843,-0.5725355249066311,0.13444556103101962,-0.44577183583746793,0.5339071456315849,-0.08398538843329338,0.0,1.3614540851239454,0.001953119550957161,0.309744657005383,1.0356566043431525,-1.482338923528138,-0.4450652561152522,0.0,1.0412006278077421,-0.485559518739261,0.0,-0.06420965601357416,0.10923367464437259,0.2993787698807752,-0.22443414936363867,-0.14926781517934057,-0.10591101782439173,-0.5834872849616408,0.32083169639551334,0.2793705982232246,0.004322483607501182,-0.39464759599334365,0.557890325644729,0.21823664311238142,0.252437796050758,-0.06012729865808722,0.41263392649697217,0.08781846196678048,0.28746474333115224,0.7451380642074451,-0.9638806370028458,-0.978196215659184,0.0,-0.4413912933533689,1.273895758938214,-0.5645482066131041,-0.4910708731490938
